-4.875000000000E-02    -2.083046796739E-02    +1.148563097088E-010    +3.813951152009E-02    +1.730904355270E-02    -5.397356671105E-03    -3.867047905995E-05
-4.625000000000E-02    -2.081770767529E-02    +1.089165315359E-010    +3.811719622488E-02    +1.729948854958E-02    -5.387801668027E-03    -3.302591902653E-05
-4.375000000000E-02    -2.080559824891E-02    +1.029846838624E-010    +3.809602615126E-02    +1.729042790235E-02    -5.378741020828E-03    -2.795948402659E-05
-4.125000000000E-02    -2.079414305905E-02    +9.706031815069E-11     +3.807600606005E-02    +1.728186300100E-02    -5.370176119514E-03    -2.343992405821E-05
-3.875000000000E-02    -2.078334528661E-02    +9.114298955557E-11     +3.805714044346E-02    +1.727379515685E-02    -5.362108275391E-03    -1.943598911950E-05
-3.625000000000E-02    -2.077320792307E-02    +8.523225586343E-11     +3.803943352581E-02    +1.726622560274E-02    -5.354538721318E-03    -1.591642920861E-05
-3.375000000000E-02    -2.076373377088E-02    +7.932767043565E-11     +3.802288926423E-02    +1.725915549335E-02    -5.347468611948E-03    -1.284999432369E-05
-3.125000000000E-02    -2.075492544390E-02    +7.342879753512E-11     +3.800751134923E-02    +1.725258590533E-02    -5.340899023956E-03    -1.020543446287E-05
-2.875000000000E-02    -2.074678536773E-02    +6.753519484952E-11     +3.799330320532E-02    +1.724651783759E-02    -5.334830956243E-03    -7.951499624332E-06
-2.625000000000E-02    -2.073931578010E-02    +6.164644156431E-11     +3.798026799156E-02    +1.724095221146E-02    -5.329265330135E-03    -6.056939806238E-06
-2.375000000000E-02    -2.073251873113E-02    +5.576209457445E-11     +3.796840860199E-02    +1.723588987086E-02    -5.324202989557E-03    -4.490505006797E-06
-2.125000000000E-02    -2.072639608367E-02    +4.988173922324E-11     +3.795772766616E-02    +1.723133158249E-02    -5.319644701198E-03    -3.220945224197E-06
-1.875000000000E-02    -2.072094951353E-02    +4.400494165891E-11     +3.794822754947E-02    +1.722727803593E-02    -5.315591154659E-03    -2.217010456644E-06
-1.625000000000E-02    -2.071618050975E-02    +3.813128373935E-11     +3.793991035359E-02    +1.722372984384E-02    -5.312042962586E-03    -1.447450702358E-06
-1.375000000000E-02    -2.071209037475E-02    +3.226034190804E-11     +3.793277791678E-02    +1.722068754203E-02    -5.309000660785E-03    -8.810159595274E-07
-1.125000000000E-02    -2.070868022459E-02    +2.639169659743E-11     +3.792683181415E-02    +1.721815158957E-02    -5.306464708331E-03    -4.864562264107E-07
-8.750000000000E-03    -2.070595098904E-02    +2.052492521188E-11     +3.792207335792E-02    +1.721612236888E-02    -5.304435487649E-03    -2.325215012252E-07
-6.250000000000E-03    -2.070390341180E-02    +1.465961330405E-11     +3.791850359761E-02    +1.721460018581E-02    -5.302913304593E-03    -8.796178221657E-08
-3.750000000000E-03    -2.070253805053E-02    +8.795344562330E-12     +3.791612332025E-02    +1.721358526972E-02    -5.301898388502E-03    -2.152706759354E-08
-1.250000000000E-03    -2.070185527697E-02    +2.931698884481E-12     +3.791493305042E-02    +1.721307777346E-02    -5.301390892243E-03    -1.967355617247E-09
+1.250000000000E-03    -2.070185527697E-02    -2.931737665183E-12     +3.791493305042E-02    +1.721307777346E-02    -5.301390892243E-03    +1.967355462044E-09
+3.750000000000E-03    -2.070253805053E-02    -8.795380751111E-12     +3.791612332025E-02    +1.721358526972E-02    -5.301898388502E-03    +2.152706743056E-08
+6.250000000000E-03    -2.070390341180E-02    -1.465964884202E-11     +3.791850359761E-02    +1.721460018581E-02    -5.302913304593E-03    +8.796178203818E-08
+8.750000000000E-03    -2.070595098904E-02    -2.052495720751E-11     +3.792207335792E-02    +1.721612236888E-02    -5.304435487649E-03    +2.325215010502E-07
+1.125000000000E-02    -2.070868022459E-02    -2.639172907411E-11     +3.792683181415E-02    +1.721815158957E-02    -5.306464708331E-03    +4.864562262510E-07
+1.375000000000E-02    -2.071209037475E-02    -3.226037506798E-11     +3.793277791678E-02    +1.722068754203E-02    -5.309000660785E-03    +8.810159593622E-07
+1.625000000000E-02    -2.071618050975E-02    -3.813131958028E-11     +3.793991035359E-02    +1.722372984384E-02    -5.312042962586E-03    +1.447450702187E-06
+1.875000000000E-02    -2.072094951353E-02    -4.400497499616E-11     +3.794822754947E-02    +1.722727803593E-02    -5.315591154659E-03    +2.217010456467E-06
+2.125000000000E-02    -2.072639608367E-02    -4.988177170638E-11     +3.795772766616E-02    +1.723133158249E-02    -5.319644701198E-03    +3.220945224031E-06
+2.375000000000E-02    -2.073251873113E-02    -5.576212480324E-11     +3.796840860199E-02    +1.723588987086E-02    -5.324202989557E-03    +4.490505006630E-06
+2.625000000000E-02    -2.073931578010E-02    -6.164647082310E-11     +3.798026799156E-02    +1.724095221146E-02    -5.329265330135E-03    +6.056939806073E-06
+2.875000000000E-02    -2.074678536773E-02    -6.753522804471E-11     +3.799330320532E-02    +1.724651783759E-02    -5.334830956243E-03    +7.951499624167E-06
+3.125000000000E-02    -2.075492544390E-02    -7.342882512965E-11     +3.800751134923E-02    +1.725258590533E-02    -5.340899023956E-03    +1.020543446272E-05
+3.375000000000E-02    -2.076373377088E-02    -7.932770757341E-11     +3.802288926423E-02    +1.725915549335E-02    -5.347468611948E-03    +1.284999432354E-05
+3.625000000000E-02    -2.077320792307E-02    -8.523228750635E-11     +3.803943352581E-02    +1.726622560274E-02    -5.354538721318E-03    +1.591642920846E-05
+3.875000000000E-02    -2.078334528661E-02    -9.114302137695E-11     +3.805714044346E-02    +1.727379515685E-02    -5.362108275391E-03    +1.943598911935E-05
+4.125000000000E-02    -2.079414305905E-02    -9.706035017177E-11     +3.807600606005E-02    +1.728186300100E-02    -5.370176119514E-03    +2.343992405805E-05
+4.375000000000E-02    -2.080559824891E-02    -1.029847081580E-010    +3.809602615126E-02    +1.729042790235E-02    -5.378741020828E-03    +2.795948402643E-05
+4.625000000000E-02    -2.081770767529E-02    -1.089165529368E-010    +3.811719622488E-02    +1.729948854958E-02    -5.387801668027E-03    +3.302591902638E-05
+4.875000000000E-02    -2.083046796739E-02    -1.148563417804E-010    +3.813951152009E-02    +1.730904355270E-02    -5.397356671105E-03    +3.867047905980E-05
+5.125000000000E-02    -2.084387556403E-02    -1.208045219540E-010    +3.816296700674E-02    +1.731909144271E-02    -5.407404561079E-03    +4.492441412860E-05
+5.375000000000E-02    -2.085792671315E-02    -1.267615565584E-010    +3.818755738453E-02    +1.732963067138E-02    -5.417943789704E-03    +5.181897423472E-05
+5.625000000000E-02    -2.087261747123E-02    -1.327279145757E-010    +3.821327708212E-02    +1.734065961088E-02    -5.428972729165E-03    +5.938540938014E-05
+5.875000000000E-02    -2.088794370279E-02    -1.387040779145E-010    +3.824012025631E-02    +1.735217655352E-02    -5.440489671756E-03    +6.765496956679E-05
+6.125000000000E-02    -2.090390107970E-02    -1.446905050835E-010    +3.826808079105E-02    +1.736417971135E-02    -5.452492829542E-03    +7.665890479669E-05
+6.375000000000E-02    -2.092048508061E-02    -1.506876941419E-010    +3.829715229647E-02    +1.737666721586E-02    -5.464980334001E-03    +8.642846507186E-05
+6.625000000000E-02    -2.093769099025E-02    -1.566961306271E-010    +3.832732810781E-02    +1.738963711756E-02    -5.477950235652E-03    +9.699490039432E-05
+6.875000000000E-02    -2.095551389877E-02    -1.627163014905E-010    +3.835860128439E-02    +1.740308738562E-02    -5.491400503665E-03    +1.083894607661E-04
+7.125000000000E-02    -2.097394870095E-02    -1.687487186202E-010    +3.839096460842E-02    +1.741701590746E-02    -5.505329025449E-03    +1.206433961894E-04
+7.375000000000E-02    -2.099299009553E-02    -1.747938919441E-010    +3.842441058383E-02    +1.743142048830E-02    -5.519733606229E-03    +1.337879566663E-04
+7.625000000000E-02    -2.101263258432E-02    -1.808523324722E-010    +3.845893143504E-02    +1.744629885072E-02    -5.534611968598E-03    +1.478543921989E-04
+7.875000000000E-02    -2.103287047143E-02    -1.869245668621E-010    +3.849451910567E-02    +1.746164863424E-02    -5.549961752054E-03    +1.628739527893E-04
+8.125000000000E-02    -2.105369786241E-02    -1.930111192521E-010    +3.853116525717E-02    +1.747746739476E-02    -5.565780512514E-03    +1.788778884399E-04
+8.375000000000E-02    -2.107510866331E-02    -1.991125381458E-010    +3.856886126744E-02    +1.749375260412E-02    -5.582065721818E-03    +1.958974491528E-04
+8.625000000000E-02    -2.109709657980E-02    -2.052293755817E-010    +3.860759822937E-02    +1.751050164957E-02    -5.598814767200E-03    +2.139638849302E-04
+8.875000000000E-02    -2.111965511615E-02    -2.113621840517E-010    +3.864736694933E-02    +1.752771183318E-02    -5.616024950747E-03    +2.331084457746E-04
+9.125000000000E-02    -2.114277757427E-02    -2.175115316902E-010    +3.868815794561E-02    +1.754538037134E-02    -5.633693488839E-03    +2.533623816882E-04
+9.375000000000E-02    -2.116645705262E-02    -2.236780020407E-010    +3.872996144675E-02    +1.756350439413E-02    -5.651817511563E-03    +2.747569426734E-04
+9.625000000000E-02    -2.119068644516E-02    -2.298621752617E-010    +3.877276738990E-02    +1.758208094474E-02    -5.670394062106E-03    +2.973233787327E-04
+9.875000000000E-02    -2.121545844023E-02    -2.360646546953E-010    +3.881656541907E-02    +1.760110697884E-02    -5.689420096133E-03    +3.210929398684E-04
+1.012500000000E-01    -2.124076551934E-02    -2.422860483575E-010    +3.886134488325E-02    +1.762057936391E-02    -5.708892481132E-03    +3.460968760832E-04
+1.037500000000E-01    -2.126659995604E-02    -2.485269717382E-010    +3.890709483463E-02    +1.764049487860E-02    -5.728807995744E-03    +3.723664373794E-04
+1.062500000000E-01    -2.129295381458E-02    -2.547880702009E-010    +3.895380402658E-02    +1.766085021200E-02    -5.749163329072E-03    +3.999328737598E-04
+1.087500000000E-01    -2.131981894872E-02    -2.610699788022E-010    +3.900146091168E-02    +1.768164196296E-02    -5.769955079954E-03    +4.288274352270E-04
+1.112500000000E-01    -2.134718700031E-02    -2.673733700035E-010    +3.905005363961E-02    +1.770286663931E-02    -5.791179756226E-03    +4.590813717836E-04
+1.137500000000E-01    -2.137504939794E-02    -2.736989061263E-010    +3.909957005506E-02    +1.772452065711E-02    -5.812833773953E-03    +4.907259334324E-04
+1.162500000000E-01    -2.140339735555E-02    -2.800472818423E-010    +3.914999769541E-02    +1.774660033987E-02    -5.834913456631E-03    +5.237923701762E-04
+1.187500000000E-01    -2.143222187087E-02    -2.864191920078E-010    +3.920132378856E-02    +1.776910191769E-02    -5.857415034373E-03    +5.583119320178E-04
+1.212500000000E-01    -2.146151372397E-02    -2.928153621958E-010    +3.925353525043E-02    +1.779202152646E-02    -5.880334643059E-03    +5.943158689601E-04
+1.237500000000E-01    -2.149126347567E-02    -2.992365164013E-010    +3.930661868261E-02    +1.781535520694E-02    -5.903668323462E-03    +6.318354310062E-04
+1.262500000000E-01    -2.152146146587E-02    -3.056834086111E-010    +3.936056036978E-02    +1.783909890391E-02    -5.927412020348E-03    +6.709018681590E-04
+1.287500000000E-01    -2.155209781191E-02    -3.121568145213E-010    +3.941534627710E-02    +1.786324846519E-02    -5.951561581542E-03    +7.115464304216E-04
+1.312500000000E-01    -2.158316240683E-02    -3.186575074696E-010    +3.947096204753E-02    +1.788779964070E-02    -5.976112756971E-03    +7.538003677972E-04
+1.337500000000E-01    -2.161464491757E-02    -3.251862989467E-010    +3.952739299905E-02    +1.791274808148E-02    -6.001061197670E-03    +7.976949302891E-04
+1.362500000000E-01    -2.164653478310E-02    -3.317440076817E-010    +3.958462412176E-02    +1.793808933866E-02    -6.026402454761E-03    +8.432613679005E-04
+1.387500000000E-01    -2.167882121254E-02    -3.383314873549E-010    +3.964264007492E-02    +1.796381886238E-02    -6.052131978397E-03    +8.905309306348E-04
+1.412500000000E-01    -2.171149318319E-02    -3.449496006087E-010    +3.970142518393E-02    +1.798993200075E-02    -6.078245116677E-03    +9.395348684955E-04
+1.437500000000E-01    -2.174453943845E-02    -3.515992232454E-010    +3.976096343713E-02    +1.801642399868E-02    -6.104737114523E-03    +9.903044314862E-04
+1.462500000000E-01    -2.177794848578E-02    -3.582812813062E-010    +3.982123848255E-02    +1.804328999677E-02    -6.131603112522E-03    +1.042870869610E-03
+1.487500000000E-01    -2.181170859449E-02    -3.649967006271E-010    +3.988223362455E-02    +1.807052503006E-02    -6.158838145734E-03    +1.097265432872E-03
+1.512500000000E-01    -2.184580779350E-02    -3.717464361887E-010    +3.994393182038E-02    +1.809812402688E-02    -6.186437142465E-03    +1.153519371275E-03
+1.537500000000E-01    -2.188023386906E-02    -3.785314771051E-010    +4.000631567656E-02    +1.812608180750E-02    -6.214394922994E-03    +1.211663934822E-03
+1.562500000000E-01    -2.191497436234E-02    -3.853528257077E-010    +4.006936744520E-02    +1.815439308286E-02    -6.242706198270E-03    +1.271730373519E-03
+1.587500000000E-01    -2.195001656699E-02    -3.922115367159E-010    +4.013306902023E-02    +1.818305245324E-02    -6.271365568561E-03    +1.333749937368E-03
+1.612500000000E-01    -2.198534752657E-02    -3.991086676547E-010    +4.019740193340E-02    +1.821205440683E-02    -6.300367522063E-03    +1.397753876376E-03
+1.637500000000E-01    -2.202095403197E-02    -4.060453157804E-010    +4.026234735029E-02    +1.824139331832E-02    -6.329706433471E-03    +1.463773440544E-03
+1.662500000000E-01    -2.205682261866E-02    -4.130226135379E-010    +4.032788606609E-02    +1.827106344743E-02    -6.359376562494E-03    +1.531839879879E-03
+1.687500000000E-01    -2.209293956393E-02    -4.200417264855E-010    +4.039399850128E-02    +1.830105893736E-02    -6.389372052336E-03    +1.601984444385E-03
+1.712500000000E-01    -2.212929088399E-02    -4.271038424580E-010    +4.046066469721E-02    +1.833137381323E-02    -6.419686928123E-03    +1.674238384066E-03
+1.737500000000E-01    -2.216586233100E-02    -4.342102034867E-010    +4.052786431146E-02    +1.836200198046E-02    -6.450315095278E-03    +1.748632948927E-03
+1.762500000000E-01    -2.220263938999E-02    -4.413620700307E-010    +4.059557661311E-02    +1.839293722312E-02    -6.481250337853E-03    +1.825199388974E-03
+1.787500000000E-01    -2.223960727568E-02    -4.485607539702E-010    +4.066378047783E-02    +1.842417320215E-02    -6.512486316799E-03    +1.903968954210E-03
+1.812500000000E-01    -2.227675092923E-02    -4.558076011221E-010    +4.073245438284E-02    +1.845570345362E-02    -6.544016568190E-03    +1.984972894643E-03
+1.837500000000E-01    -2.231405501480E-02    -4.631040082560E-010    +4.080157640169E-02    +1.848752138689E-02    -6.575834501385E-03    +2.068242460276E-03
+1.862500000000E-01    -2.235150391610E-02    -4.704513999733E-010    +4.087112419881E-02    +1.851962028271E-02    -6.607933397133E-03    +2.153808901116E-03
+1.887500000000E-01    -2.238908173275E-02    -4.778512615318E-010    +4.094107502402E-02    +1.855199329127E-02    -6.640306405615E-03    +2.241703467168E-03
+1.912500000000E-01    -2.242677227657E-02    -4.853051217229E-010    +4.101140570672E-02    +1.858463343015E-02    -6.672946544429E-03    +2.331957408438E-03
+1.937500000000E-01    -2.246455906766E-02    -4.928145563910E-010    +4.108209264996E-02    +1.861753358230E-02    -6.705846696504E-03    +2.424601974933E-03
+1.962500000000E-01    -2.250242533049E-02    -5.003811937351E-010    +4.115311182430E-02    +1.865068649381E-02    -6.738999607948E-03    +2.519668416659E-03
+1.987500000000E-01    -2.254035398971E-02    -5.080067223220E-010    +4.122443876146E-02    +1.868408477176E-02    -6.772397885829E-03    +2.617187983621E-03
+2.012500000000E-01    -2.257832766590E-02    -5.156928757668E-010    +4.129604854777E-02    +1.871772088186E-02    -6.806033995876E-03    +2.717191925828E-03
+2.037500000000E-01    -2.261632867119E-02    -5.234414603594E-010    +4.136791581735E-02    +1.875158714616E-02    -6.839900260112E-03    +2.819711493285E-03
+2.062500000000E-01    -2.265433900465E-02    -5.312543322641E-010    +4.144001474515E-02    +1.878567574051E-02    -6.873988854404E-03    +2.924777936000E-03
+2.087500000000E-01    -2.269234034758E-02    -5.391334165508E-010    +4.151231903967E-02    +1.881997869209E-02    -6.908291805934E-03    +3.032422503980E-03
+2.112500000000E-01    -2.273031405865E-02    -5.470807129847E-010    +4.158480193543E-02    +1.885448787678E-02    -6.942800990580E-03    +3.142676447233E-03
+2.137500000000E-01    -2.276824116882E-02    -5.550982910836E-010    +4.165743618528E-02    +1.888919501646E-02    -6.977508130213E-03    +3.255571015768E-03
+2.162500000000E-01    -2.280610237609E-02    -5.631882777112E-010    +4.173019405228E-02    +1.892409167619E-02    -7.012404789906E-03    +3.371137459591E-03
+2.187500000000E-01    -2.284387804011E-02    -5.713528944501E-010    +4.180304730147E-02    +1.895916926136E-02    -7.047482375034E-03    +3.489407028711E-03
+2.212500000000E-01    -2.288154817655E-02    -5.795944455223E-010    +4.187596719119E-02    +1.899441901464E-02    -7.082732128291E-03    +3.610410973138E-03
+2.237500000000E-01    -2.291909245126E-02    -5.879153132149E-010    +4.194892446422E-02    +1.902983201297E-02    -7.118145126588E-03    +3.734180542880E-03
+2.262500000000E-01    -2.295649017427E-02    -5.963179637801E-010    +4.202188933852E-02    +1.906539916425E-02    -7.153712277857E-03    +3.860746987947E-03
+2.287500000000E-01    -2.299372029355E-02    -6.048049614214E-010    +4.209483149768E-02    +1.910111120414E-02    -7.189424317728E-03    +3.990141558348E-03
+2.312500000000E-01    -2.303076138848E-02    -6.133789699710E-010    +4.216772008099E-02    +1.913695869252E-02    -7.225271806101E-03    +4.122395504093E-03
+2.337500000000E-01    -2.306759166319E-02    -6.220427638514E-010    +4.224052367319E-02    +1.917293201000E-02    -7.261245123587E-03    +4.257540075194E-03
+2.362500000000E-01    -2.310418893956E-02    -6.307992061744E-010    +4.231321029380E-02    +1.920902135423E-02    -7.297334467824E-03    +4.395606521660E-03
+2.387500000000E-01    -2.314053065000E-02    -6.396512844506E-010    +4.238574738605E-02    +1.924521673606E-02    -7.333529849661E-03    +4.536626093503E-03
+2.412500000000E-01    -2.317659382992E-02    -6.486021039830E-010    +4.245810180550E-02    +1.928150797557E-02    -7.369821089198E-03    +4.680630040734E-03
+2.437500000000E-01    -2.321235511000E-02    -6.576548947104E-010    +4.253023980804E-02    +1.931788469803E-02    -7.406197811688E-03    +4.827649613367E-03
+2.462500000000E-01    -2.324779070803E-02    -6.668130073443E-010    +4.260212703761E-02    +1.935433632958E-02    -7.442649443272E-03    +4.977716061412E-03
+2.487500000000E-01    -2.328287642056E-02    -6.760799477538E-010    +4.267372851339E-02    +1.939085209283E-02    -7.479165206574E-03    +5.130860634884E-03
+2.512500000000E-01    -2.331758761413E-02    -6.854593384867E-010    +4.274500861644E-02    +1.942742100231E-02    -7.515734116112E-03    +5.287114583796E-03
+2.537500000000E-01    -2.335189921624E-02    -6.949549765914E-010    +4.281593107592E-02    +1.946403185968E-02    -7.552344973545E-03    +5.446509158163E-03
+2.562500000000E-01    -2.338578570588E-02    -7.045708109192E-010    +4.288645895466E-02    +1.950067324879E-02    -7.588986362734E-03    +5.609075607998E-03
+2.587500000000E-01    -2.341922110373E-02    -7.143109477634E-010    +4.295655463430E-02    +1.953733353057E-02    -7.625646644611E-03    +5.774845183317E-03
+2.612500000000E-01    -2.345217896198E-02    -7.241796789546E-010    +4.302617979969E-02    +1.957400083771E-02    -7.662313951847E-03    +5.943849134136E-03
+2.637500000000E-01    -2.348463235367E-02    -7.341814832408E-010    +4.309529542273E-02    +1.961066306906E-02    -7.698976183314E-03    +6.116118710473E-03
+2.662500000000E-01    -2.351655386168E-02    -7.443210101548E-010    +4.316386174561E-02    +1.964730788394E-02    -7.735620998322E-03    +6.291685162343E-03
+2.687500000000E-01    -2.354791556718E-02    -7.546031367124E-010    +4.323183826328E-02    +1.968392269610E-02    -7.772235810628E-03    +6.470579739765E-03
+2.712500000000E-01    -2.357868903767E-02    -7.650329445037E-010    +4.329918370519E-02    +1.972049466752E-02    -7.808807782206E-03    +6.652833692759E-03
+2.737500000000E-01    -2.360884531450E-02    -7.756157503389E-010    +4.336585601639E-02    +1.975701070189E-02    -7.845323816750E-03    +6.838478271343E-03
+2.762500000000E-01    -2.363835489983E-02    -7.863570876389E-010    +4.343181233770E-02    +1.979345743787E-02    -7.881770552928E-03    +7.027544725538E-03
+2.787500000000E-01    -2.366718774306E-02    -7.972627614072E-010    +4.349700898514E-02    +1.982982124208E-02    -7.918134357341E-03    +7.220064305365E-03
+2.812500000000E-01    -2.369531322671E-02    -8.083388341108E-010    +4.356140142841E-02    +1.986608820170E-02    -7.954401317197E-03    +7.416068260847E-03
+2.837500000000E-01    -2.372270015161E-02    -8.195916457835E-010    +4.362494426854E-02    +1.990224411693E-02    -7.990557232666E-03    +7.615587842007E-03
+2.862500000000E-01    -2.374931672153E-02    -8.310278275439E-010    +4.368759121445E-02    +1.993827449291E-02    -8.026587608922E-03    +7.818654298870E-03
+2.887500000000E-01    -2.377513052707E-02    -8.426543202895E-010    +4.374929505860E-02    +1.997416453153E-02    -8.062477647828E-03    +8.025298881460E-03
+2.912500000000E-01    -2.380010852887E-02    -8.544783938537E-010    +4.381000765153E-02    +2.000989912266E-02    -8.098212239272E-03    +8.235552839805E-03
+2.937500000000E-01    -2.382421704004E-02    -8.665076522908E-010    +4.386967987522E-02    +2.004546283517E-02    -8.133775952121E-03    +8.449447423932E-03
+2.962500000000E-01    -2.384742170785E-02    -8.787501003433E-010    +4.392826161531E-02    +2.008083990746E-02    -8.169153024768E-03    +8.667013883871E-03
+2.987500000000E-01    -2.386968749452E-02    -8.912140819053E-010    +4.398570173209E-02    +2.011601423757E-02    -8.204327355269E-03    +8.888283469652E-03
+3.012500000000E-01    -2.389097865718E-02    -9.039083723077E-010    +4.404194803009E-02    +2.015096937292E-02    -8.239282491030E-03    +9.113287431308E-03
+3.037500000000E-01    -2.391125872687E-02    -9.168421810803E-010    +4.409694722634E-02    +2.018568849946E-02    -8.274001618024E-03    +9.342057018871E-03
+3.062500000000E-01    -2.393049048660E-02    -9.300251630711E-010    +4.415064491709E-02    +2.022015443048E-02    -8.308467549522E-03    +9.574623482377E-03
+3.087500000000E-01    -2.394863594833E-02    -9.434674648004E-010    +4.420298554307E-02    +2.025434959474E-02    -8.342662714292E-03    +9.811018071862E-03
+3.112500000000E-01    -2.396565632885E-02    -9.571797299145E-010    +4.425391235302E-02    +2.028825602417E-02    -8.376569144260E-03    +1.005127203737E-02
+3.137500000000E-01    -2.398151202461E-02    -9.711731634054E-010    +4.430336736551E-02    +2.032185534091E-02    -8.410168461580E-03    +1.029541662893E-02
+3.162500000000E-01    -2.399616258515E-02    -9.854595387117E-010    +4.435129132895E-02    +2.035512874380E-02    -8.443441865094E-03    +1.054348309660E-02
+3.187500000000E-01    -2.400956668542E-02    -1.000051238276E-09     +4.439762367960E-02    +2.038805699419E-02    -8.476370116140E-03    +1.079550269041E-02
+3.212500000000E-01    -2.402168209657E-02    -1.014961304974E-09     +4.444230249759E-02    +2.042062040101E-02    -8.508933523671E-03    +1.105150666041E-02
+3.237500000000E-01    -2.403246565542E-02    -1.030203467756E-09     +4.448526446067E-02    +2.045279880524E-02    -8.541111928650E-03    +1.131152625666E-02
+3.262500000000E-01    -2.404187323227E-02    -1.045792195504E-09     +4.452644479574E-02    +2.048457156347E-02    -8.572884687669E-03    +1.157559272921E-02
+3.287500000000E-01    -2.404985969715E-02    -1.061742741048E-09     +4.456577722785E-02    +2.051591753070E-02    -8.604230655747E-03    +1.184373732811E-02
+3.312500000000E-01    -2.405637888429E-02    -1.078071215162E-09     +4.460319392661E-02    +2.054681504232E-02    -8.635128168266E-03    +1.211599130341E-02
+3.337500000000E-01    -2.406138355473E-02    -1.094794600937E-09     +4.463862544981E-02    +2.057724189507E-02    -8.665555021972E-03    +1.239238590519E-02
+3.362500000000E-01    -2.406482535699E-02    -1.111930873368E-09     +4.467200068408E-02    +2.060717532709E-02    -8.695488455003E-03    +1.267295238350E-02
+3.387500000000E-01    -2.406665478552E-02    -1.129499034014E-09     +4.470324678241E-02    +2.063659199688E-02    -8.724905125868E-03    +1.295772198841E-02
+3.412500000000E-01    -2.406682113705E-02    -1.147519202232E-09     +4.473228909824E-02    +2.066546796118E-02    -8.753781091310E-03    +1.324672597000E-02
+3.437500000000E-01    -2.406527246435E-02    -1.166012689618E-09     +4.475905111599E-02    +2.069377865164E-02    -8.782091782974E-03    +1.353999557834E-02
+3.462500000000E-01    -2.406195552747E-02    -1.185002126553E-09     +4.478345437767E-02    +2.072149885020E-02    -8.809811982814E-03    +1.383756206351E-02
+3.487500000000E-01    -2.405681574218E-02    -1.204511536832E-09     +4.480541840533E-02    +2.074860266315E-02    -8.836915797124E-03    +1.413945667560E-02
+3.512500000000E-01    -2.404979712537E-02    -1.224566479191E-09     +4.482486061907E-02    +2.077506349369E-02    -8.863376629113E-03    +1.444571066470E-02
+3.537500000000E-01    -2.404084223718E-02    -1.245194192076E-09     +4.484169625014E-02    +2.080085401296E-02    -8.889167149909E-03    +1.475635528091E-02
+3.562500000000E-01    -2.402989211957E-02    -1.266423724454E-09     +4.485583824887E-02    +2.082594612930E-02    -8.914259267868E-03    +1.507142177432E-02
+3.587500000000E-01    -2.401688623111E-02    -1.288286138147E-09     +4.486719718688E-02    +2.085031095577E-02    -8.938624096053E-03    +1.539094139506E-02
+3.612500000000E-01    -2.400176237746E-02    -1.310814710513E-09     +4.487568115308E-02    +2.087391877562E-02    -8.962231917735E-03    +1.571494539323E-02
+3.637500000000E-01    -2.398445663734E-02    -1.334045158042E-09     +4.488119564304E-02    +2.089673900569E-02    -8.985052149737E-03    +1.604346501896E-02
+3.662500000000E-01    -2.396490328341E-02    -1.358015897042E-09     +4.488364344076E-02    +2.091874015735E-02    -9.007053303445E-03    +1.637653152239E-02
+3.687500000000E-01    -2.394303469755E-02    -1.382768394632E-09     +4.488292449252E-02    +2.093988979497E-02    -9.028202943246E-03    +1.671417615366E-02
+3.712500000000E-01    -2.391878128000E-02    -1.408347489861E-09     +4.487893577158E-02    +2.096015449158E-02    -9.048467642160E-03    +1.705643016293E-02
+3.737500000000E-01    -2.389207135162E-02    -1.434801840360E-09     +4.487157113296E-02    +2.097949978134E-02    -9.067812934372E-03    +1.740332480038E-02
+3.762500000000E-01    -2.386283104849E-02    -1.462184441456E-09     +4.486072115719E-02    +2.099789010869E-02    -9.086203264336E-03    +1.775489131617E-02
+3.787500000000E-01    -2.383098420784E-02    -1.490553155520E-09     +4.484627298150E-02    +2.101528877365E-02    -9.103601932069E-03    +1.811116096052E-02
+3.812500000000E-01    -2.379645224435E-02    -1.519971455267E-09     +4.482811011718E-02    +2.103165787282E-02    -9.119971034193E-03    +1.847216498364E-02
+3.837500000000E-01    -2.375915401541E-02    -1.550509215482E-09     +4.480611225110E-02    +2.104695823569E-02    -9.135271400200E-03    +1.883793463577E-02
+3.862500000000E-01    -2.371900567388E-02    -1.582243683249E-09     +4.478015502936E-02    +2.106114935548E-02    -9.149462523343E-03    +1.920850116718E-02
+3.887500000000E-01    -2.367592050656E-02    -1.615260623977E-09     +4.475010982054E-02    +2.107418931398E-02    -9.162502485416E-03    +1.958389582816E-02
+3.912500000000E-01    -2.362980875627E-02    -1.649655695916E-09     +4.471584345561E-02    +2.108603469934E-02    -9.174347874603E-03    +1.996414986903E-02
+3.937500000000E-01    -2.358057742494E-02    -1.685536067487E-09     +4.467721794094E-02    +2.109664051600E-02    -9.184953695355E-03    +2.034929454016E-02
+3.962500000000E-01    -2.352813005487E-02    -1.723022388313E-09     +4.463409014027E-02    +2.110596008540E-02    -9.194273269134E-03    +2.073936109194E-02
+3.987500000000E-01    -2.347236648448E-02    -1.762251112893E-09     +4.458631142060E-02    +2.111394493612E-02    -9.202258124563E-03    +2.113438077485E-02
+4.012500000000E-01    -2.341318257431E-02    -1.803377282905E-09     +4.453372725609E-02    +2.112054468178E-02    -9.208857875291E-03    +2.153438483938E-02
